,Service,Type,Rating,Hires,Price,Zip Code
0,"Reno, Paint & Floor",154,4.5,141,,23454
1,Keith Winstead painting,154,5,8,,23454
2,Franklin painting services,154,5,16,"3,500/on-site",23454
3,Coastal Pressure Washing Services,154,5,32,,23454
4,Joseph davila,154,5,4,,23454
5,Fresh Coat Painters,154,4.5,10,,23454
6,360 Maintenance & Repair LLC,154,4.5,13,25/on-site,23454
7,Handy twins,154,3,4,50/on-site,23454
