,Service,Type,Rating,Hires,Price,Zip Code
0,The Greenskeeper Landscape LLC,169,4.5,758,,89101
1,Outwest lawncare,169,4.5,23,40/on-site,89101
2,Navarro LANDSCAPING,169,4.5,19,,89101
3,Foxtail Turf,169,5,,,89101
4,MBA landscaping & lawn service llc,169,4.5,419,,89101
5,GreenView Landscape,169,4.5,43,,89101
