,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,03301
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,03301
2,Bespoke Fine Jewelry,403,5,18,,03301
3,Gold 'N I,403,5,246,,03301
4,D&D Solutions,403,5,4,,03301
5,Princess Jewelers,403,5,4,,03301
6,MR Jewelers,403,5,3,,03301
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,03301
8,Tompson,403,5,6,,03301
9,Kaya’s bling,403,5,,,03301
10,Baguette Atelier - St. Louis,403,4,,,03301
11,Amy's Handmade Gifts,403,,,,03301
12,Mugggang LLC,403,4,,,03301
13,Milestone,403,,,,03301
14,Handmade Designs by Adria,403,,,,03301
