,Service,Type,Rating,Hires,Price,Zip Code
0,RK's Pour House,28,5,97,80,89701
1,Bar Wiz,28,5,,50,89701
2,Starrtenders catering and bar service,28,4.5,67,100,89701
3,Moonshine Bartending,28,5,,,89701
