,Service,Type,Rating,Hires,Price,Zip Code
0,Rhythm In Motion,489,5,13,100/session,07102
1,Dancing With Dariusz,489,5,441,55/session,07102
2,Ballroom Dance with Tayler,489,5,12,95/session,07102
3,ProDancing NYC,489,5,12,65/session,07102
4,Misha&Dakota,489,5,13,80/session,07102
5,Krystal Middle Eastern Belly Dancer,489,5,31,70/lesson,07102
6,Ballroom Dream Dance Studio,489,5,2,,07102
7,Fred Astaire Downtown New York,489,5,,,07102
8,Dance from Home with Courtenay,489,5,,70/lesson,07102
9,Katie Barlow Dance Projects,489,5,2,,07102
10,City Best Dance,489,5,,72/session,07102
11,Chance2Dance,489,5,3,90/session,07102
12,Rhythmic Enterprises,489,5,,60/lesson,07102
13,Sebastian Tomkowski,489,,,75/session,07102
14,Dance Life NYC,489,5,,135/lesson,07102
15,BrendaCruzBallet/My Lil Stars dance school,489,5,12,85/lesson,07102
16,Ivan (Comuvia LLC),489,5,,50/lesson,07102
17,Yuka Kameda,489,,,60/lesson,07102
18,Triple-Threat Broadway Training,489,5,2,90/lesson,07102
19,STRETCH with Savannah,489,4.5,,150/lesson,07102
20,Pro DANZ Group,489,5,18,,07102
21,Dance with Broadway’s Adriana Pierce,489,5,,100/lesson,07102
22,Eksprsa Dance,489,5,88,95/session,07102
