,Service,Type,Rating,Hires,Price,Zip Code
0,Stark Moving and Storage,165,5,428,,02903
1,Moving Solutions NY,165,4,13,,02903
2,Traust Moving Local & Long Distance MA,165,,,,02903
3,Movers Near Me,165,5,31,,02903
