,Service,Type,Rating,Hires,Price,Zip Code
0,KaplunMarx,341,5,55,,19103
1,Edelstein Martin & Nelson,341,5,11,,19103
2,"Brandon Perloff, Esquire",341,5,3,,19103
3,Pearlman Law Firm PLLC,341,5,,,19103
4,Accident Injury Pro- Baltimore MD,341,5,,,19103
