,Service,Type,Rating,Hires,Price,Zip Code
0,Southeast Wildlife & Pest Control,201,5,50,,27601
1,Rhodes pest control,201,5,47,,27601
2,Bulwark Exterminating,201,5,240,,27601
3,"Sustainable Pest Systems, Inc.",201,5,20,,27601
4,Eco Man Pest Solutions (The Eco Man) NC Lic#2138P,201,5,316,125/on-site,27601
5,"A-1 Pest and Wildlife, LLC",201,5,3,,27601
6,Humane Homes NC,201,5,23,,27601
7,Economy Exterminators,201,4.5,,,27601
8,Adam's Pest Solutions,201,5,,,27601
