,Service,Type,Rating,Hires,Price,Zip Code
0,KMT Heating & Air Conditioning Corp.,56,5,,,27601
1,"Raleigh Heating and Air, Inc.",56,4.5,42,,27601
2,Sloan Service Company Inc.,56,4.5,42,,27601
3,72 Degrees,56,,,,27601
