,Service,Type,Rating,Hires,Price,Zip Code
0,Hernandez Roofing Pros,204,4.5,126,,21401
1,Economy Restoration,204,5,2,,21401
2,Trinity Exteriors LLC,204,5,13,,21401
3,Restoration Roofing Co.,204,5,57,,21401
4,Westmont Enterprises,204,5,37,,21401
5,Completed exterior services LLC,204,4.5,24,300/on-site,21401
6,Edwards Home Pro Services,204,5,24,,21401
7,Phoenix Remodeling Group,204,5,6,,21401
8,Fab Build Pro,204,4.5,8,,21401
9,Precisely Right LLC,204,4.5,43,50/on-site,21401
10,Remodel Rx,204,5,6,,21401
11,Ace Home improvements,204,5,9,,21401
12,Home Tech LLC,204,3.5,5,,21401
13,PAX Contracting/ 888-ROOFERS,204,5,3,,21401
14,Smith Home Improvement,204,5,26,,21401
15,"Liberty Windows and Siding, Inc.",204,4.5,58,,21401
16,Prime Home Improvement,204,5,,,21401
17,Superior Solutions By Design Inc,204,5,,,21401
18,C3 American Exteriors,204,5,9,,21401
19,House Transformers Inc,204,4.5,4,,21401
20,DMW,204,5,,,21401
21,"Vip-Restoration,Inc",204,4.5,25,,21401
22,Just-In-Time Renovations Inc.,204,,7,,21401
23,Cox Roofing,204,3,20,,21401
24,American Custom Contractors,204,5,,,21401
25,DMD Commercial Roofing,204,4.5,6,,21401
26,Parsons Restoration,204,4,,,21401
27,The Home Doctor,204,4,94,,21401
28,Capitol Insurance Restorations,204,5,,,21401
29,Olympia Remodeling,204,,,,21401
