,Service,Type,Rating,Hires,Price,Zip Code
0,"Law Office of Steven C. Buitron, PLLC",331,5,54,,78207
1,"Law Office of Andrew G. Ramon, P.C.",331,4.5,14,,78207
2,"Jeanne Blomster, Attorney and Broker",331,4,16,,78207
3,Joleen McCollister,331,5,,,78207
4,Alex R Hernandez Jr PLLC - SA,331,5,,,78207
