,Service,Type,Rating,Hires,Price,Zip Code
0,Nakama Dog Training,298,5,73,,97201
1,Paws United Dog Training,298,5,34,70,97201
2,DOG SPECIALTIES,298,5,110,"1,000",97201
3,The Happy Hound,298,5,,,97201
