,Service,Type,Rating,Hires,Price,Zip Code
0,Legion Security Consultants Inc.,394,5,190,30/hour,60176
1,Standard Force Bodyguards,394,5,33,30/hour,60176
2,Shield Security LLC,394,,,50/hour,60176
3,Dino Jump Too,394,5,6,169,60176
4,KC Enjoyment,394,5,,200,60176
