,Service,Type,Rating,Hires,Price,Zip Code
0,Mom and A Broom,117,5,24,75,30303
1,Kings Cleaning Disinfect,117,5,38,50,30303
2,SOUTH BEACH BABES HOME CONSULTING SERVICES LLC,117,5,2,74,30303
3,Cleen ATL,117,5,2,65,30303
4,Above & Beyond Cleaning Service,117,5,,75,30303
5,She Meanz Clean,117,5,,25,30303
6,Abundance Pro,117,5,,15,30303
7,ORGANIZE MY LIFE,117,,,100,30303
8,5 star cleaning service,117,,,100,30303
