,Service,Type,Rating,Hires,Price,Zip Code
0,Chris Halstead,219,4.5,127,120/consult,55102
1,"New Concept Plumbing, LLC",219,5,425,25/consult,55102
2,Mr. Rooter Plumbing of the Twin Cities,219,4.5,123,59/consult,55102
3,Accel Restoration Services,219,5,60,150/consult,55102
