,Service,Type,Rating,Hires,Price,Zip Code
0,Law Office of Bridgett Garballey-James,331,5,37,,02201
1,"Nicholas L. Triantos, Attorney at Law",331,5,10,,02201
2,"Bombard Law Office, PC",331,5,60,,02201
3,"Neil S.Cohen & Associates, PC",331,5,12,,02201
4,Angley & Angley,331,5,56,,02201
5,National Legal Center,331,5,,,02201
6,Law Office of Thomas J. Callahan,331,5,21,,02201
7,Law Office of Fred B. Wilcon,331,5,,,02201
