,Service,Type,Rating,Hires,Price,Zip Code
0,Law Offices of Brian C. Eves,339,5,321,975,19103
1,Law Offices of Anthony Arechavala,339,5,86,"1,250",19103
2,Dorchester Legal and Tax Services,339,5,21,650,19103
3,"Brandon Perloff, Esquire",339,5,3,"1,338",19103
4,"The Law Office of Demetrius J. Parrish, Jr.",339,5,63,,19103
