,Service,Type,Rating,Hires,Price,Zip Code
0,The Elephant Ballet,406,5,8,150/hour,89101
1,Sandy Hackett Comedy - Las Vegas,406,5,,,89101
2,DJ Scoobie,406,5,48,250/hour,89101
3,SLIM Productions LLC,406,4.5,80,150/hour,89101
4,Leon Gilliam,406,5,,150/hour,89101
5,Gotta Have Muzik!,406,5,8,,89101
6,Bankz Music Entertainment,406,5,4,100/hour,89101
7,Music Entertainment,406,5,10,,89101
8,"David Mack Ent. One man band DJ, Karaoke",406,5,8,150/hour,89101
