,Service,Type,Rating,Hires,Price,Zip Code
0,JC technical solutions llc,238,5,17,50/service,11021
1,TCB ELECTRIC LLC,238,5,251,65/on-site,11021
2,Ravesh Rabindranauth,238,4,26,70/service,11021
3,David,238,5,,70/service,11021
4,8 Point Audio Video Electrical,238,4.5,19,75/on-site,11021
5,Better,238,5,,80/on-site,11021
6,Michael vasquez,238,,,,11021
