,Service,Type,Rating,Hires,Price,Zip Code
0,Desert Dreamco,64,4.5,11,,85001
1,Greystone Landscaping & Concrete,64,5,12,,85001
2,Kelco Concrete Corp,64,5,,,85001
3,Atomic Construction,64,4.5,117,,85001
4,Prosperity Construction Services,64,4.5,2,,85001
5,All Pro Custom Flooring LLC,64,5,45,,85001
6,Arizona Discount Flooring Specialists,64,4.5,87,,85001
7,Home Solutionz LLC,64,4,104,,85001
8,Clear skies contracting,64,4,4,,85001
9,FASA TILE LLC,64,4.5,6,1/on-site,85001
