,Service,Type,Rating,Hires,Price,Zip Code
0,Melissa Ann Makeup Artistry,26,5,45,65,53205
1,B’YOUTY BEATS,26,5,,,53205
2,iamteshannabeauty,26,5,,105,53205
3,Shade Beauty LLC Makeup by Vicky Patricia,26,5,4,65,53205
4,Kenz Makeup Artist,26,5,,25,53205
5,M*A*K*E* - Make Up Artist Kate Elizabeth,26,5,117,,53205
6,Wahl to Wall Pristine Services,26,5,86,55,53205
7,Makeup And Hair By Traci & Co.,26,5,257,85,53205
