,Service,Type,Rating,Hires,Price,Zip Code
0,Anointed Touch Relaxation Therapy,8,5,97,120,35210
1,Super Hands Therapy (Mobile Spa),8,5,90,125,35210
2,Celena Gooden,8,5,,100,35210
3,Lester Sanchez,8,4.5,11,100,35210
