,Service,Type,Rating,Hires,Price,Zip Code
0,Castle Kitchen and Bath LLC / DBA Castle Granite,230,4.5,36,,19103
1,McKenney Builders,230,4,3,,19103
2,Massie Construction Co Inc.,230,4.5,13,,19103
