,Service,Type,Rating,Hires,Price,Zip Code
0,Pds Flooring and Construction,64,4.5,483,,33602
1,Fickey Flooring,64,5,151,,33602
2,Diversified Floor Care,64,4.5,223,,33602
3,Exquisite floors llc,64,5,16,,33602
4,Wisdom renovations,64,5,7,,33602
5,ALLGOOD FLOORING INC,64,4.5,9,,33602
6,Step Up Home Improvements LLC,64,4.5,11,,33602
7,GG HandyMan,64,5,7,,33602
8,Vogue Remodels,64,5,,50/on-site,33602
9,Reske Construction,64,5,,2/on-site,33602
10,KJB Custom,64,5,,,33602
11,TruBlue of Tampa,64,5,20,,33602
12,Floor Coverings International St Petersburg,64,5,,,33602
13,Floors By Martin,64,,,,33602
