,Service,Type,Rating,Hires,Price,Zip Code
0,A Plumber Nearby,232,5,26,165/consult,17101
1,Once & Done Waterproofing solutions Llc.,232,5,9,,17101
2,Zufall waterproofing,232,5,2,,17101
3,Don Updegrave Construction Co.,232,4,6,,17101
