,Service,Type,Rating,Hires,Price,Zip Code
0,Koop painting,102,5,,"1,000",30303
1,Garage Force,102,5,7,5,30303
2,All City Painters and Decorators,102,5,,,30303
3,Construction Done Right,102,5,4,"1,500",30303
