,Service,Type,Rating,Hires,Price,Zip Code
0,Classic Tree Specialist,251,5,19,,20001
1,Smoot's lawn and tree,251,4.5,176,,20001
2,New Forest Tree Care,251,5,,,20001
3,Mendoza landscaping,251,,,,20001
