,Service,Type,Rating,Hires,Price,Zip Code
0,Rhino Garage Doors,115,5,16,1/consult,06103
1,Hometown Garage Door Services,115,5,38,1/consult,06103
2,dependable garage and home service,115,4.5,266,79/consult,06103
3,Connecticut Garage Service,115,5,38,,06103
4,Double Time Garage Doors,115,5,17,,06103
5,Mr. Handyman of West Hartford,115,4.5,30,,06103
6,"P&M of CT, LLC",115,5,14,,06103
