,Service,Type,Rating,Hires,Price,Zip Code
0,Appliance repair south Florida,37,5,159,40/service,33132
1,JC Hernandez,37,5,191,90-$420,33132
2,Elite Appliance Installations LLC,37,5,105,80-$920,33132
3,Cooper appliance repair,37,5,34,30/service,33132
4,OReillys SA,37,5,,,33132
5,Solo HVAC & Appliance Repair,37,4.5,37,49/service,33132
6,CS service,37,5,,,33132
