,Service,Type,Rating,Hires,Price,Zip Code
0,Elusions Event Planning,439,5,80,850,07102
1,Weddings by Lia,439,5,3,600,07102
2,Cynsational Events,439,5,,,07102
3,Events with Evan,439,5,12,"1,000",07102
4,Eleni Vera,439,4,15,800,07102
5,"Elaborate Wedding & Event Planner, LLC",439,5,28,850,07102
6,Fashion4Brides - Day of Coordination,439,5,2,500,07102
7,"Dreams2Reality Wedding, Events & More",439,5,5,,07102
8,"Social Events By J, LLC",439,3.5,6,80,07102
9,Grace Celebrations East,439,,,500,07102
