,Service,Type,Rating,Hires,Price,Zip Code
0,AB Blinds,270,5,43,,92101
1,Rick Caty's Custom Drape Services,270,5,14,,92101
2,Jacqueline Kennedy Designs,270,4.5,90,35/service,92101
3,Decorview Custom Window Treatments (SD),270,5,,,92101
4,Pro Shades SD,270,2.5,2,,92101
