,Service,Type,Rating,Hires,Price,Zip Code
0,MTES Engineering Services,319,5,25,,50309
1,"BDW Analysis, LLC",319,5,,,50309
2,CAD Design Help,319,5,128,,50309
3,Kingslien Creations - 3D Modeling & Product Design,319,5,56,,50309
4,Design Prototype Consult LLC,319,5,,,50309
5,"Robert P. Pryor, P.E., L.S.",319,5,3,,50309
6,"AlphaBeta Engineering, PC",319,5,,,50309
7,"Kamran Moayedi, P.E,",319,5,12,,50309
8,"Group R Technology, Inc.",319,5,8,,50309
9,Aura Telecom,319,4.5,35,,50309
10,Rick Nelson Mechanical Designs,319,5,,,50309
11,Sway Engineering and Prototyping (April Tornquist),319,5,3,,50309
12,Fabián LLC,319,5,,,50309
13,Tandem Construction,319,5,37,,50309
14,Reza (Ray) Sharifzadeh,319,5,5,,50309
15,Jeff Waters Consulting / Equalis LLC,319,5,20,,50309
16,Greg Riggan,319,5,,,50309
17,Wolf Design & Consulting,319,5,3,,50309
18,Pruitt Digital,319,4.5,48,,50309
19,Buoy Design,319,5,,,50309
20,ScoJay Designs,319,5,,,50309
21,Alf-CAD,319,,,,50309
22,CAD 👨‍💻 Workstation 🚀,319,5,2,,50309
23,MAKERMONSTER Studios - App & Web Development,319,5,,,50309
24,"PT Computing, LLC",319,5,,,50309
25,Tipping Toast Media LLC,319,4.5,23,,50309
26,Trinity,319,,,,50309
27,"CORE Consulting, LLC",319,5,,,50309
28,Wellings Consulting Design,319,5,,,50309
29,Clarence Schlarb Designs,319,5,,,50309
