,Service,Type,Rating,Hires,Price,Zip Code
0,Tech 1 plumbing,187,5,28,100/service,02903
1,Salisbury solutions,187,5,9,60/service,02903
2,Remedy cooling and heating,187,5,174,,02903
3,All-Pro Contractors,187,5,147,,02903
4,Rhino Rooter,187,4.5,3,,02903
5,"CLEAR WATER Plumbing, Heating & Water Purification",187,4.5,133,,02903
6,West plumbing,187,5,,,02903
