,Service,Type,Rating,Hires,Price,Zip Code
0,Utah Flooring & Design,53,3.5,365,,84111
1,Big Bear Flooring,53,4.5,,,84111
2,All Floors and Interiors,53,4.5,11,,84111
3,Image Home Decor,53,,3,,84111
