,Service,Type,Rating,Hires,Price,Zip Code
0,Modern Roofing llc,82,5,2,,72201
1,Fadely's Air Duct Cleaning,82,4.5,21,"200-$2,000",72201
2,"Thompson Air, llc",82,5,,"200-$1,500",72201
3,B & F AIR SOLUTIONS,82,4.5,65,"1,000-$5,000",72201
4,Diamond State Restoration,82,5,2,,72201
5,RockTown LLC.,82,,,,72201
