,Service,Type,Rating,Hires,Price,Zip Code
0,KA Personal Training & Boxing (NASM Certified),31,5,5,50/session,89101
1,Anshin Fitness,31,5,4,40/session,89101
2,Justin Hughes Fight and Fitness,31,5,4,100/session,89101
3,Heather Hernandez Boxing & Fitness,31,5,,,89101
4,Silver Dragon Self Defense (Private Lessons only),31,5,4,45/session,89101
5,Independent Personal Trainer,31,,,30/session,89101
6,Results Martial Arts,31,,,,89101
7,The Fit Frame,31,5,3,40/session,89101
