,Service,Type,Rating,Hires,Price,Zip Code
0,Ryan Shephard,409,5,12,,53205
1,Lydia Cash Duo,409,5,2,,53205
2,Louis Pettinelli Entertainment (Chicago Branch),409,5,50,200/hour,53205
3,The Lloyd Stephens Band,409,5,3,400/hour,53205
4,Piano Artistry,409,5,18,200/hour,53205
5,Mood Swing Bands LLC,409,5,10,"1,195/hour",53205
6,Identity Crisis,409,5,5,200/hour,53205
7,True Muse Music & Performing Arts,409,5,47,350/hour,53205
8,Motown Revue feat. Motown Reflections,409,5,15,"1,000/hour",53205
9,Brass From The Past,409,5,2,"1,000/hour",53205
10,AmpDJ Entertainment,409,5,3,,53205
