,Service,Type,Rating,Hires,Price,Zip Code
0,Masters Of Appliance,38,5,169,85/service,02201
1,M&G Appliance repair. Samsung specialist,38,5,465,75/service,02201
2,Regal Appliance Services Llc,38,4.5,106,85/service,02201
