,Service,Type,Rating,Hires,Price,Zip Code
0,Brochu Pest Solutions,175,5,16,200,03108
1,Mean Pest Machine,175,5,3,80,03108
2,Debug Your Bed,175,5,2,,03108
3,Fox Pest Control,175,2,,165,03108
