,Service,Type,Rating,Hires,Price,Zip Code
0,Top Coat Painting Jax,90,5,34,,32202
1,King's Pro Paints,90,5,8,,32202
2,Refresh & Renew Painting Inc.,90,5,26,,32202
3,Calvary Paint,90,5,20,,32202
4,Task Force NE Florida,90,2.5,3,,32202
5,Painter's Edge & Drywall Repair LLC,90,5,21,,32202
6,Global Construction Team LLC,90,5,,1/on-site,32202
7,Levi Painting,90,5,,,32202
8,Nexus General Services,90,5,,,32202
9,Anything Labor & Repair,90,4,17,,32202
10,Twin Turbo Pressure Wash LLC,90,5,,150/on-site,32202
11,Gages painting needs,90,,,,32202
12,"Jax City Quality Painting, LLC",90,5,,,32202
13,matthews painting,90,,,900/on-site,32202
14,Intracoastal Pressure Washing LLC,90,5,,,32202
