,Service,Type,Rating,Hires,Price,Zip Code
0,Johnson's Roofing and Home Improvement,82,4.5,70,,40507
1,Own Restoration LLC,82,5,5,,40507
2,E-blu Heating and Air / Custom Construction,82,5,2,,40507
3,Pegasus Roofing And Construction,82,4.5,10,,40507
4,Atlas Contracting,82,5,,,40507
