,Service,Type,Rating,Hires,Price,Zip Code
0,Greg Loughman - acoustic and electric bass,459,5,,60/hour,03108
1,Wolfman's School of Music,459,5,21,65/hour,03108
2,Louis Pettinelli Entertainment (Boston Branch),459,5,137,50/hour,03108
3,The Performing Arts Music Studio,459,5,21,60/hour,03108
4,Natalie Clark,459,5,,60/hour,03108
