,Service,Type,Rating,Hires,Price,Zip Code
0,Lolly’s Pretty Place,399,5,2,250,95814
1,Kim Artistry,399,5,6,60,95814
2,Ra_hairstyles,399,4.5,15,125,95814
3,Hair & Makeup by Cree,399,5,22,70,95814
4,Mia Muñoz,399,,,,95814
5,Hannah Stuckenbrock,399,5,4,,95814
6,Star High Beauty,399,5,174,120,95814
7,Baybae Mobile Hair Studio,399,4.5,5,75,95814
8,Proven Faces,399,5,3,100,95814
