,Service,Type,Rating,Hires,Price,Zip Code
0,Katie Hemingway Healing,273,5,,,70114
1,Spirit Massage Bts.,273,5,,88/session,70114
2,Neo-Body & Soul Therapy,273,5,,,70114
3,Press Massage,273,,,75/session,70114
