,Service,Type,Rating,Hires,Price,Zip Code
0,BuilderChicks,71,5,14,,20001
1,Vasquespremodeling,71,4.5,27,,20001
2,Elias carpenter and closet design,71,4,3,,20001
3,HHR General Construction,71,5,,,20001
