,Service,Type,Rating,Hires,Price,Zip Code
0,MM Beauty,478,5,4,100/hour,99801
1,Supreme Makeup & Hair Designs,478,5,253,95/hour,99801
2,Faces by Emmy,478,5,151,80/hour,99801
3,Bijin skincare studio,478,5,4,95/hour,99801
4,JL Beauty,478,5,10,75/hour,99801
5,MaireMakeup,478,5,13,76/hour,99801
6,Makeup Design By Brittany Tuleja,478,5,2,200/hour,99801
7,Glam x Glow beauty,478,5,50,100/hour,99801
8,JussSavvy Beauty,478,4.5,24,,99801
9,ANIE MAKEUP,478,5,38,150/hour,99801
10,Makeup by Ivelina,478,5,115,80/hour,99801
11,Aura Beauty Glam,478,5,24,100/hour,99801
12,Pluïs Belle,478,5,31,60/hour,99801
13,Heart & Soul Artistry,478,5,22,75/hour,99801
14,Artistry Crowning Beauty * Artistry & Aesthetics,478,5,33,80/hour,99801
15,Beauty by Essence,478,5,12,50/hour,99801
16,Bri Soffa Makeup Artistry,478,5,422,125/hour,99801
17,Inspire beauty studio LV,478,5,29,90/hour,99801
18,Hello Beautiful You,478,5,20,50/hour,99801
19,The Makeup Doctor @themakeupdoc,478,5,42,100/hour,99801
20,Keri x Beauty,478,5,8,75/hour,99801
21,Desireé Thomas,478,5,15,75/hour,99801
22,BeautyMarkArtistry,478,5,18,150/hour,99801
23,Ovation Beauty LLC,478,5,15,75/hour,99801
24,Lesley loves Lipstick,478,5,55,60/hour,99801
25,Krissy Faces,478,5,23,25/hour,99801
26,Almaz Does Beauty,478,5,14,,99801
27,A.M.P. Bridal and Event Hair & Makeup Artistry,478,5,18,85/hour,99801
28,Lipstick + Lashes by Monika,478,5,,,99801
29,KISS Of Color Artistry,478,5,3,45/hour,99801
