,Service,Type,Rating,Hires,Price,Zip Code
0,J Renee Photography,390,5,66,300,67052
1,Sophia Irene Photo Design,390,5,10,175,67052
2,H Studios Photography,390,5,90,200,67052
3,Chelsey Rainell Photography,390,5,4,100,67052
4,Edward Dane Photography,390,5,72,200,67052
5,"Christopher Clark Photography, Wichita Studio",390,5,79,375,67052
6,Randall Stephenson Photography,390,5,23,,67052
7,Triston's Photography,390,5,17,250,67052
