,Service,Type,Rating,Hires,Price,Zip Code
0,FLUSH MAKEOVERS,399,5,17,80,43215
1,Bridal Beauty Company,399,5,43,85,43215
2,Hair By Savanna Hastings,399,4.5,5,85,43215
