,Service,Type,Rating,Hires,Price,Zip Code
0,Budget Movers of Augusta,183,4.5,381,,29217
1,QualiTy Movers,183,4.5,20,200-$250,29217
2,Road Ready Moving and Cleaning,183,4.5,54,,29217
