,Service,Type,Rating,Hires,Price,Zip Code
0,Lina Rodriguez,446,5,47,125,80202
1,Royal Salon Organic Care,446,5,,,80202
2,Kayla’s Hair Co,446,5,,60,80202
3,Jessalon Hair and Makeup Designs,446,5,23,70,80202
4,Hair by JP,446,5,9,65,80202
5,Morgan McIntosh • Professional Beauty Artist,446,5,19,,80202
