,Service,Type,Rating,Hires,Price,Zip Code
0,Next Door Painting,90,4.5,36,,78207
1,Pro-Construction,90,5,26,,78207
2,Precision Paint and Remodel,90,4.5,32,25/on-site,78207
3,Gaytan Paint & Services,90,5,119,,78207
4,KNR QUALITY PAINTING SERVICES,90,3.5,8,125/on-site,78207
5,Alamo City Tradesmen,90,,,,78207
