,Service,Type,Rating,Hires,Price,Zip Code
0,360 Painting of Little Rock,154,4.5,3,,72201
1,Quality Painters LLC,154,5,5,,72201
2,"AP Renovations, Inc.",154,4,10,,72201
3,"Collins Painting, LLC.",154,5,3,,72201
4,Elevated Construction,154,,,,72201
5,Chenal Painting,154,5,,,72201
