,Service,Type,Rating,Hires,Price,Zip Code
0,Whole Armor Security,346,5,3,60,20001
1,STW Process Servers,346,5,76,55,20001
2,Multinational Atlas Protection Agency,346,4.5,11,65,20001
3,"Servable Legal Support Co., MD",346,,,45,20001
4,Georgetown Protective Service,346,,,50,20001
