,Service,Type,Rating,Hires,Price,Zip Code
0,Atlas Appraisal LLC,200,5,6,400,85001
1,AZ Real Estate Appraisal,200,5,,,85001
2,"AZstate Appraisal Group, LLC",200,5,27,300,85001
3,Az Premier Inspection LLC,200,5,43,240,85001
4,Truss Home Inspections,200,5,35,225,85001
5,Metropolitan Appraisal,200,,,,85001
6,HomeTeam Inspection Service,200,5,8,275,85001
7,Censeo Valuation Consultants,200,,3,370,85001
8,Copper Canyon Home Inspections,200,5,2,250,85001
