,Service,Type,Rating,Hires,Price,Zip Code
0,INtense Security Systems,220,5,37,,46225
1,Talkington Technologies,220,5,11,100/service,46225
2,Johnson & Botero Home Solutions LLC,220,4.5,3,50/service,46225
3,Mia's Home Security and Automation,220,5,12,,46225
