,Service,Type,Rating,Hires,Price,Zip Code
0,Crickets Crush Home Decorating,152,5,14,150/hour,10007
1,Dana Liv Interiors,152,5,19,125/hour,10007
2,Lynn Cesaria STYLE,152,5,3,120/hour,10007
3,Soudi Amini Design,152,5,12,125/hour,10007
4,Beyond modern interiors,152,5,6,110/hour,10007
5,BCD (Blane Charles Design),152,5,27,101/hour,10007
6,KBR Design and Build,152,4.5,,1/hour,10007
7,Hauzienda Studio LLC,152,5,,85/hour,10007
8,Home Devine Interiors,152,4.5,9,90/hour,10007
9,Savvy Spaces by Arti LLC,152,5,5,60/hour,10007
10,Paula McCoy Studios,152,5,5,175/hour,10007
11,Angelika Design Studio,152,5,22,150/hour,10007
12,Rddhima and Sanjana Designs,152,5,2,75/hour,10007
13,Urban Office Architecture PLLC,152,5,19,300/hour,10007
14,Mackenzie Reid Design,152,5,,100/hour,10007
15,Interior Couture NYC LLC,152,5,,150/hour,10007
16,Prutha Raithatha Design LLC,152,5,,150/hour,10007
17,Ellyn Murphy Design,152,5,2,150/hour,10007
18,Jane Studios,152,5,25,150/hour,10007
19,Lena Lalvani,152,5,,130/hour,10007
20,JLK Interiors,152,5,7,,10007
21,Paula Fox Interiors,152,5,6,150/hour,10007
22,ALD,152,5,14,175/hour,10007
23,Interiors DBK,152,5,8,85/hour,10007
24,Lesley Love Home,152,5,,85/hour,10007
25,Olive Bauers Interior,152,5,,125/hour,10007
26,CIRCA 22 Design Studio,152,5,,85/hour,10007
27,Neelia Designs,152,5,,100/hour,10007
28,NeatNYC,152,3.5,6,,10007
29,"Bold Interior Designs, LLC",152,5,,200/hour,10007
