,Service,Type,Rating,Hires,Price,Zip Code
0,Weddings of Elegance on a Budget,445,5,11,,29217
1,Batina Enterprises,445,5,190,,29217
2,Taylor'd Events 803,445,5,2,45,29217
3,LULU & MORE EVENTS,445,5,,,29217
4,Sensational Creations,445,5,,,29217
5,Alexis Doktor Designs,445,5,22,,29217
