,Service,Type,Rating,Hires,Price,Zip Code
0,Pro Tech Safety Solutions,460,4.5,22,46/person,92101
1,"Andrea Workman, NSC",460,5,77,55/person,92101
2,Online CPR Skills,460,5,5,20/person,92101
3,safetalkandhollywood,460,5,,75/person,92101
4,Safe Talk & Hollywood,460,5,,,92101
