,Service,Type,Rating,Hires,Price,Zip Code
0,IMPOSSIBUBBLE Party and Events,385,5,201,145/hour,94108
1,Balloon Max,385,5,64,110,94108
2,Ani's Fantastic Face Paints,385,4.5,339,,94108
3,Frisco Fred,385,5,,,94108
4,Fascinating Face and Body Painting,385,5,78,125,94108
5,Noella's Henna Art,385,5,69,100,94108
6,Parties 'R' Fun!,385,5,35,,94108
7,Melody Yan Fusion music,385,,,,94108
8,AT Vital Body,385,5,4,350,94108
