,Service,Type,Rating,Hires,Price,Zip Code
0,Erica's Professional Touch (EPT) Cleaning Service,137,5,33,75/hour,29217
1,Royal Touch Cleanin' Services LLC,137,4.5,45,45/hour,29217
2,Guided Spaces Home Organization,137,5,2,75/hour,29217
3,1-800 WATER DAMAGE of Lexington County,137,5,,,29217
4,Rae's Touch LLC,137,5,4,50/hour,29217
5,Staceys cleaning sevice,137,5,,34/hour,29217
6,Palmetto Pearly Services,137,5,2,30/hour,29217
7,Easy Way Lawn Maintenance and Cleaning Service,137,,,34/hour,29217
8,Creative Clutter,137,5,,60/hour,29217
