,Service,Type,Rating,Hires,Price,Zip Code
0,TMAAC LLC,408,5,25,400,40507
1,Josh Fletcher-#1 Corporate Entertainer,408,5,,,40507
2,Carrie Grace,408,5,,"3,000",40507
3,"Garrett Lee Speaks, LLC",408,5,5,"1,000",40507
4,Motivational Comedian Magician Cincinnati,408,5,,"6,500",40507
5,HORN Marketing and Consulting,408,5,,"1,000",40507
6,Longville Consulting,408,5,,75,40507
7,Shaper Enterprises II,408,,,350,40507
8,Challenged to Change Consulting,408,5,,"1,000",40507
9,Learning 2 Cope,408,5,,"1,000",40507
10,Shawn Harper Former NFL Player,408,,,"4,500",40507
11,Megan Page Branding,408,5,,,40507
12,Mike Rodriguez Top Ranked Speaker Oh,408,,,"3,500",40507
13,Futurist Chet W. Sisk,408,,,"1,500",40507
