,Service,Type,Rating,Hires,Price,Zip Code
0,Cleaner Crawl Space,232,5,7,800/consult,27601
1,Glover Environmental,232,5,43,,27601
2,Triad Drain Cleaning LLC,232,5,65,59/consult,27601
3,Crawlspace Medic,232,5,3,1/consult,27601
4,Mr Rooter of Wake County,232,4.5,210,,27601
5,Faith Plumbing & Home Repairs,232,5,2,500/consult,27601
