,Service,Type,Rating,Hires,Price,Zip Code
0,Bowen Cruises LLC,429,5,23,,58501
1,PRESTO MAGIC TRAVEL,429,4.5,16,,58501
2,5 Star Global Travel,429,5,106,,58501
3,Crystal Coast Limousine,429,5,43,,58501
4,Narcisse Worldwide Travel,429,5,,,58501
5,"Regal Coach Lines, Inc.",429,4.5,10,,58501
6,Parea Partners,429,5,6,,58501
