,Service,Type,Rating,Hires,Price,Zip Code
0,Pacific Currents Music,409,4.5,5,200/hour,89701
1,The Deviant Strays,409,5,2,300/hour,89701
2,Cory Entertainment,409,5,13,350/hour,89701
3,David Perez Band (Latin Variety Band),409,5,5,500/hour,89701
4,Advantage DJ and Karaoke,409,5,,200/hour,89701
